 X		Y		Z		Time[us]
-31		1315		1387		414.255
-79		381		-62		414.261
-63		860		884		414.267
-4582		-108		1332		414.274
-4089		303		358		414.28
-3274		-70		70		414.286
-91		289		532		414.293
-2544		532		610		414.3
-103		122		-72		414.306
-3264		91		-117		414.313
-50		-17		-153		414.319
-125		-49		272		414.325
-3037		-9		-496		414.332
-106		-1023		-986		414.338
-103		-112		-2459		414.345
-102		-2225		-2279		414.351
-4345		-16		-1935		414.357
-5090		-27		-70		414.364
-5		-32		-16		414.37
-3826		-68		-75		414.377
-8		1070		-80		414.384
-1725		1561		1554		414.39
-2225		873		784		414.396
-3057		-14		-252		414.402
-3283		-436		-101		414.409
-14		-117		-76		414.415
-3766		-1428		-120		414.422
-3823		-2027		-1941		414.428
-4553		-71		-2047		414.434
-4579		-1237		-659		414.441
-11		-41		-227		414.448
-20		309		543		414.456
-3301		-107		-15		414.462
-71		1888		-35		414.468
-42		-10		1349		414.475
-48		-44		-69		414.481
-71		24		22		414.487
-83		107		533		414.494
-5059		-2		-909		414.5
-62		-745		-666		414.507
-4762		-676		-684		414.513
-5024		1096		1075		414.52
-75		1598		1619		414.529
-3518		1576		-80		414.536
-110		2330		2319		414.542
-1180		3339		-65		414.548
-1207		-81		-91		414.555
-1254		1799		1902		414.561
-2262		-33		-51		414.568
-2538		559		-48		414.574
-3765		306		263		414.581
-81		-77		287		414.587
-2211		-67		-6		414.606
-1780		-68		-16		414.612
-3041		557		-41		414.619
-3831		544		-43		414.625
-74		613		-11		414.631
-110		-44		578		414.638
-5119		340		330		414.645
-42		-109		-3		414.651
-5352		2588		-12		414.658
-45		2861		-114		414.684
-12		1356		-52		414.691
-4603		-49		1574		414.697
-10		-52		-102		414.704
-5337		1555		-94		414.71
-82		-110		2078		414.724
-3788		-20		-80		414.74
-4051		1813		-40		414.746
-56		1849		1833		414.753
-4534		-100		1855		414.759
-43		-19		-48		414.766
-4237		-86		584		414.772
-115		-80		49		414.779
-4832		-509		103		414.785
-4608		-97		-57		414.791
-94		-232		-194		414.798
-4545		-125		1381		414.804
-119		860		818		414.811
-40		1131		1143		414.817
-102		-38		1331		414.824
-120		2623		-39		414.83
-3479		-103		2680		414.837
-3470		1288		-3		414.843
-21		1115		1121		414.85
-3317		1913		-104		414.856
-3546		-121		1081		414.862
-87		306		344		414.869
-5062		774		893		414.875
-5545		846		-37		414.882
-6041		-100		854		414.888
-5287		1287		-52		414.895
-5314		-46		2402		414.901
-4083		-40		-110		414.908
-28		2368		-72		414.914
-6		3598		-52		414.92
-82		2619		2642		414.927
-120		1857		-100		414.933
-3543		1127		-64		414.939
-5075		-82		270		414.946
-5887		344		260		414.952
-80		-20		-110		414.959
-6276		-44		-87		414.965
-58		-85		1084		414.972
-21		-72		886		414.978
-4482		-58		1846		414.985
-123		2337		2425		414.991
-47		-45		-115		414.998
-88		2160		-128		415.004
-4333		2431		2319		415.01
-11		2588		2658		415.017
-120		2062		-51		415.023
-104		1361		1370		415.03
-5292		-99		-34		415.036
-5630		-71		1366		415.043
-94		-66		-94		415.049
-65		1287		-127		415.055
-119		-72		1640		415.062
-4486		-83		1840		415.068
-3517		-44		1895		415.074
-2947		2072		1800		415.081
-55		-14		1575		415.087
-3984		2172		-57		415.094
-105		-100		1647		415.1
-5573		1109		-100		415.107
-47		356		288		415.123
-5076		-115		-85		415.139
-4767		1094		-87		415.145
-3728		-58		1130		415.152
-128		1107		-46		415.158
-3464		1604		-46		415.165
-128		1637		1647		415.186
-5270		-40		-40		415.193
-20		1054		1113		415.199
-5540		1303		-102		415.206
-5580		293		-71		415.212
-5256		2		38		415.219
-57		602		-65		415.226
-114		-76		791		415.232
-28		-10		-44		415.238
-3761		-34		1306		415.245
-87		1840		1902		415.251
-32		2166		-5		415.258
-60		-60		2119		415.264
-112		-117		1026		415.271
-67		1059		531		415.277
-64		782		798		415.284
-5299		-51		-119		415.29
-4822		828		791		415.297
-20		1130		1043		415.303
-6		-127		1655		415.309
-102		-103		2646		415.316
-94		-25		-85		415.323
-43		-22		2055		415.329
-83		1649		1653		415.336
-124		-20		1650		415.342
-120		1311		1623		415.349
-4583		-19		777		415.355
-4603		894		797		415.362
-4784		-23		819		415.368
-101		1295		1339		415.374
-38		-107		1308		415.381
-3766		1618		-119		415.387
-1		-39		-19		415.394
-3972		-81		-93		415.4
-4253		-108		-22		415.407
-1		1367		1379		415.413
-3999		-67		858		415.419
-4572		838		-74		415.426
-4741		1058		-113		415.433
-118		-8		1383		415.439
-106		1121		-116		415.446
-33		1106		1024		415.452
-70		1345		1645		415.458
-4498		1603		1583		415.465
-4494		1898		-98		415.471
-77		-86		-27		415.477
-8		-68		-65		415.484
-3767		2174		-103		415.49
-77		1890		-95		415.497
-11		-15		1331		415.523
-50		-29		1329		415.529
-16		-111		-22		415.536
-80		-65		1632		415.542
-65		-93		1855		415.549
-4765		-44		-41		415.555
-3538		-27		1648		415.566
-18		1803		-101		415.573
-3812		1853		1914		415.579
-22		-61		1555		415.585
-4012		-50		1876		415.592
-65		1313		1377		415.598
-4538		1374		1349		415.605
-90		-21		-118		415.611
-5027		-35		1393		415.618
-5032		-110		1644		415.624
-119		-79		-13		415.63
-3721		-25		-113		415.637
-3543		-75		1612		415.643
-3215		1657		1801		415.649
-45		-15		2100		415.656
-3531		2373		-116		415.662
-3284		2065		1556		415.669
-3228		-69		2137		415.675
-3485		-23		-116		415.682
-3517		-125		-71		415.693
-33		-94		-1		415.699
-25		1390		1335		415.706
-79		-116		-6		415.712
-3247		1878		1857		415.719
-122		2329		2339		415.725
-3249		2154		2126		415.731
-16		1891		1814		415.738
-30		2429		-94		415.744
-1771		-116		1111		415.751
-3554		599		-22		415.776
-3209		-103		-47		415.782
-113		1828		-104		415.789
-3547		-103		-50		415.796
-6		-5		2410		415.802
-115		-74		2154		415.825
-116		-67		2320		415.832
-3522		1882		1793		415.838
-4		1655		-48		415.844
-104		-57		-31		415.851
-3814		-19		-37		415.858
-3835		-21		-110		415.864
-27		-77		-12		415.87
-49		-48		1559		415.877
-47		1907		-44		415.883
-107		2642		2565		415.89
-3219		-119		-53		415.896
-104		-125		-5		415.902
-100		-104		-69		415.909
-3310		-84		-120		415.915
-62		-35		1844		415.922
-2692		1309		-96		415.928
-3527		-101		-44		415.935
-3294		2078		-99		415.941
-81		-68		1804		415.948
-3291		-55		-117		415.954
-31		-31		1615		415.96
-3463		-6		1809		415.967
-3721		-43		2062		415.973
-45		-113		2109		415.979
-3568		-4		2080		415.986
-37		2087		2100		415.993
-2766		-29		1612		415.999
-2520		1890		1888		416.006
-27		-26		-86		416.012
-112		1896		1546		416.018
-3301		-31		1283		416.025
-3225		1377		1317		416.031
-3228		1335		1384		416.038
-3763		1387		1341		416.044
-44		-118		1294		416.05
-72		1106		1151		416.057
-45		-92		-56		416.064
-3022		-112		1304		416.07
-125		1375		-57		416.076
-78		-85		1385		416.082
-2717		-37		1051		416.089
-2786		-88		-53		416.095
-116		1320		-101		416.102
-2484		1057		1042		416.108
-2958		1106		1124		416.114
-3977		1044		-102		416.121
-4225		826		-82		416.128
-3575		1062		-24		416.134
-2755		1614		1635		416.141
-2791		-56		-35		416.148
-11		-125		-44		416.171
-76		1400		1285		416.177
-2741		1108		1138		416.184
-2788		-62		1075		416.19
-3017		1325		1303		416.197
-86		-101		-61		416.203
-3326		1820		-70		416.21
-33		1858		1886		416.235
-3312		1811		-11		416.242
-49		2057		-51		416.248
-1685		1572		-20		416.255
-1194		-33		1803		416.261
-1415		-43		-92		416.268
-95		1623		-16		416.274
-2985		1548		-87		416.28
-3251		-13		2172		416.287
-56		-92		-106		416.293
-2020		-112		-87		416.3
-2548		-91		-78		416.306
-2695		-54		-28		416.312
-23		2402		-56		416.319
-2995		-113		-88		416.325
-2537		2394		-103		416.332
-64		-78		1603		416.338
-2243		1906		1847		416.345
-2485		1830		1619		416.352
-67		-43		-76		416.358
-2448		588		512		416.365
-50		568		-87		416.371
-5		824		-88		416.378
-1787		-30		1057		416.384
-2470		-53		1571		416.39
-89		-14		317		416.411
-59		567		-10		416.418
-2434		1103		1093		416.424
-3227		-115		533		416.431
-32		-136		-212		416.437
-3474		46		-53		416.444
-2010		-2		-32		416.451
-115		2		48		416.457
-1995		799		828		416.463
-3020		1024		1042		416.469
-3501		-103		-27		416.476
-3746		96		-93		416.482
-2442		-54		527		416.488
-2021		600		-119		416.495
-71		-80		-13		416.501
-51		-126		-40		416.508
-2494		1355		1538		416.514
-2466		-26		-58		416.521
-1472		1131		-89		416.527
-929		-109		1311		416.533
-7		-116		-30		416.54
-123		1857		1859		416.546
-28		-123		1868		416.552
-2492		-5		-9		416.559
-111		-27		-40		416.565
-2214		1297		1583		416.572
-39		-110		-42		416.578
-2483		-78		2078		416.585
-60		-58		1123		416.591
-2269		1341		-45		416.597
-117		-80		-39		416.604
-1686		1103		1102		416.61
-1931		-46		-17		416.617
-53		23		-95		416.623
-128		315		356		416.63
-85		348		-28		416.636
-2286		-94		264		416.643
-123		-74		-28		416.649
-33		785		803		416.656
-22		607		-113		416.662
-3205		-52		-63		416.668
-1494		1027		-89		416.675
-25		-118		-52		416.681
-9		340		270		416.688
-2993		366		299		416.694
-124		-107		583		416.7
-37		1563		1570		416.707
-50		1579		1658		416.713
-21		1794		-80		416.72
-36		2396		2425		416.726
-102		2591		2611		416.732
-2255		2571		2356		416.739
-27		1826		1891		416.745
-82		1598		-106		416.751
-41		1065		1351		416.758
-18		1298		1317		416.764
-3228		1381		-117		416.771
-3535		-44		-112		416.777
-3260		1577		-37		416.784
-2498		1661		1630		416.79
-84		-85		2111		416.796
-117		-86		2063		416.803
-7		1379		1311		416.809
-77		1872		1576		416.816
-2481		-81		1398		416.822
-67		1385		-62		416.828
-38		-91		1658		416.834
-96		1618		1641		416.841
-102		1577		1551		416.848
-2494		-103		-74		416.854
-2043		2139		2091		416.86
-58		-68		-60		416.867
-40		1369		1580		416.873
-2744		1887		1877		416.88
-2763		2415		2369		416.886
-75		1805		1846		416.893
-2200		-105		-74		416.899
-2009		1331		-59		416.905
-8		-117		1801		416.912
-2214		1610		1568		416.918
-2198		-55		-124		416.925
-2224		590		-72		416.931
-1786		-104		-54		416.937
-83		527		587		416.944
-2551		-109		-123		416.95
-14		1385		1403		416.956
-3567		1302		-108		416.963
-104		-62		1863		416.969
-38		1611		-16		416.976
-117		-45		-83		416.982
-41		-97		814		416.989
-20		1031		1048		416.999
-3001		576		524		417.006
-2481		289		268		417.012
-2798		619		555		417.018
-3734		-41		1076		417.025
-3559		1585		1551		417.031
-3518		1662		1614		417.038
-2796		1588		1606		417.044
-75		-127		799		417.051
-2223		1074		-123		417.057
-72		786		-78		417.079
-50		-60		544		417.086
-21		1057		-68		417.092
-2502		832		-47		417.098
-88		-27		791		417.105
-2219		-41		1049		417.112
-1513		615		-87		417.118
-8		269		304		417.124
-1996		304		851		417.131
-23		-74		854		417.137
-100		-64		-56		417.143
-86		603		-76		417.15
-101		1661		1630		417.156
-2036		-122		-84		417.163
-120		-33		-112		417.169
-60		2125		2055		417.176
-63		-10		1913		417.183
-89		1542		-105		417.189
-59		1071		-66		417.195
-2466		829		-52		417.201
-2984		-28		-95		417.208
-125		-30		1392		417.214
-22		-120		-117		417.221
-1973		-55		1556		417.227
-110		2048		2134		417.234
-1965		-33		-67		417.24
-38		-81		-27		417.247
-90		1911		-8		417.253
-3783		1866		1363		417.26
-127		-104		-75		417.266
-5		-51		549		417.272
-75		-66		-32		417.279
-71		-67		-15		417.285
-57		-87		1371		417.291
-52		-109		1568		417.298
-70		-104		-89		417.304
-4		-107		877		417.311
-87		-56		1053		417.318
-3811		1129		1110		417.324
-3735		1293		-3		417.33
-3271		1073		1061		417.336
-2287		-94		1140		417.343
-98		1288		-40		417.349
-38		2102		1587		417.356
-7		-125		1102		417.362
-3045		-122		1344		417.368
-3205		546		851		417.375
-3530		-23		-11		417.381
-29		-104		1108		417.388
-4270		877		-77		417.394
-3833		-121		-35		417.4
-33		-93		1306		417.407
-3019		-72		1365		417.413
-3531		-103		1633		417.42
-2		-48		1333		417.426
-3838		-35		635		417.432
-96		561		-15		417.439
-82		1090		1143		417.445
-67		594		-78		417.452
-3823		-80		-52		417.458
-4073		1581		1557		417.483
-4051		830		-114		417.489
-44		-125		-102		417.496
-31		-18		-117		417.502
-3308		-62		1804		417.509
-3235		-36		-93		417.52
-3513		-72		350		417.526
-4350		512		-51		417.533
-4596		-27		1044		417.539
-55		839		793		417.545
-45		-107		-113		417.552
-3279		1550		-106		417.558
-3298		-42		-118		417.565
-69		303		271		417.571
-8		-10		-228		417.578
-3		525		513		417.584
-71		-90		-89		417.591
-100		833		853		417.597
-61		1029		-39		417.604
-3475		-11		-4		417.61
-3247		-58		1544		417.616
-6		1907		1544		417.623
-121		1305		-33		417.629
-95		-75		-9		417.636
-13		1042		-14		417.642
-17		1092		1102		417.649
-39		1072		-118		417.656
-2751		-122		-79		417.662
-84		1812		-128		417.672
-3234		1887		-108		417.678
-3767		-115		-56		417.684
-26		-90		-18		417.691
-3535		-103		-127		417.697
-47		1116		-106		417.704
-2553		-90		-80		417.71
-2977		374		-66		417.717
-3483		-128		-62		417.723
-12		-61		-52		417.729
-4023		-114		-181		417.738
-84		-16		-71		417.744
-3492		71		127		417.751
-3292		587		533		417.757
-86		-20		55		417.764
-4080		-98		-200		417.77
-3537		561		-95		417.776
-47		-57		516		417.782
-37		303		-112		417.789
-3540		-24		773		417.796
-108		-6		638		417.802
-3815		-128		330		417.813
-30		25		106		417.819
-2952		338		-62		417.826
-2978		-124		-212		417.832
-2790		118		-119		417.839
-2441		831		-90		417.845
-7		-2		-6		417.851
-39		97		108		417.858
-79		-12		-20		417.865
-34		537		560		417.89
-33		103		108		417.896
-82		-203		-139		417.902
-72		-126		-169		417.909
-3044		-99		-60		417.916
-26		-25		-96		417.922
-3214		1563		-85		417.932
-3561		1300		1817		417.939
-3261		-37		1862		417.945
-3258		-102		-44		417.951
-2512		1836		1578		417.958
-87		1536		-4		417.964
-1755		1902		-41		417.971
-58		-109		1853		417.977
-2945		-66		1577		417.984
-10		1384		1371		417.99
-90		1343		1364		417.996
-2538		1141		1065		418.003
-85		-111		-14		418.009
-98		1372		-117		418.015
-94		-91		1101		418.022
-93		1819		1906		418.029
-1752		-126		1598		418.035
-2238		1294		1287		418.042
-114		-44		-99		418.048
-11		-49		1090		418.055
-3761		-63		560		418.061
-46		-49		787		418.067
-93		-83		-91		418.074
-65		1081		-7		418.08
-1961		-112		1054		418.087
-30		-29		-18		418.093
-3301		-54		-6		418.099
-3991		-9		-28		418.106
-112		1031		1127		418.112
-1991		568		578		418.119
-52		-6		-64		418.125
-118		1392		1300		418.132
-1953		606		-36		418.138
-2229		325		1083		418.144
-42		-103		-21		418.15
-44		-97		-37		418.157
-16		-220		-100		418.163
-2794		-124		335		418.17
-5		1288		-48		418.176
-3212		27		84		418.183
-2295		347		-46		418.189
-1931		-18		814		418.196
-1442		-127		-55		418.222
-1186		-100		-41		418.228
-33		-92		1142		418.235
-124		1851		-96		418.241
-19		-29		1891		418.248
-1172		1862		1842		418.271
-64		-48		-81		418.278
-68		-53		-99		418.284
-38		-86		-104		418.291
-21		1078		-103		418.298
-25		-119		-16		418.304
-36		-78		887		418.31
-1753		-21		1375		418.317
-112		-65		-82		418.323
-3206		1574		1811		418.33
-57		-117		1612		418.336
-2278		1092		-23		418.343
-1458		1041		1136		418.349
-1710		-7		1831		418.356
-66		-123		-72		418.362
-68		-23		1339		418.369
-33		2138		2075		418.375
-90		2598		2624		418.381
-68		-81		1296		418.388
-118		-24		-76		418.394
-97		1852		-10		418.401
-2969		1543		-23		418.407
-2438		-46		2139		418.413
-6		1836		1860		418.42
-1423		2367		-22		418.427
-20		-10		-60		418.433
-2251		-42		1364		418.44
-44		-84		1300		418.446
-1203		-40		-49		418.452
-1244		-53		-64		418.459
-1212		1541		-47		418.465
-1756		-75		1369		418.472
-76		870		-57		418.478
-82		57		-75		418.484
-2509		-67		-97		418.491
-1436		1345		878		418.498
-10		-6		579		418.504
-34		-88		-48		418.51
-78		-108		852		418.517
-2773		-62		-239		418.523
-2521		-426		-20		418.529
-80		-483		-53		418.536
-38		-65		24		418.542
-2740		852		872		418.549
-3010		-28		-18		418.555
-5		-118		-55		418.562
-72		1146		-92		418.568
-29		-46		355		418.575
-1672		627		-25		418.581
-2037		1635		1659		418.587
-1954		633		-76		418.594
-1441		-46		-7		418.6
-82		365		-33		418.606
-1436		-56		882		418.613
-2263		-22		-70		418.619
-3518		859		-31		418.626
-3315		1646		1606		418.632
-2961		853		-127		418.639
-46		1102		1329		418.645
-44		-19		-64		418.651
-1533		-35		1353		418.658
-1200		-1		1807		418.664
-1485		2160		-56		418.671
-1987		-39		-38		418.677
-8		1803		-62		418.683
-55		-50		-6		418.69
-2004		-69		1079		418.696
-123		1036		-2		418.703
-493		-5		1127		418.728
-26		-15		-58		418.734
-925		1386		1596		418.741
-84		1323		-63		418.748
-83		-17		-76		418.755
-4		-31		-30		418.761
-1711		-94		261		418.772
-1732		619		-3		418.778
-1930		1097		-116		418.785
-90		-118		-93		418.791
-1000		-78		1144		418.798
-21		1122		1134		418.804
-1968		-121		-51		418.811
-78		-5		1122		418.817
-1696		1129		-53		418.824
-1015		1309		-23		418.83
-458		-59		1554		418.836
-385		1544		-119		418.843
-1206		1113		1052		418.849
-54		-52		-72		418.856
-3271		-125		339		418.862
-2798		779		-122		418.869
-112		-127		1288		418.875
-69		1563		1621		418.882
-14		1818		1821		418.888
-23		1148		-79		418.895
-73		1315		-38		418.901
-3260		1106		1074		418.907
-102		-22		1625		418.914
-80		1121		1123		418.92
-1536		-86		-36		418.927
-53		-59		850		418.933
-2524		1083		-28		418.939
-2446		1341		1337		418.946
-2191		-119		-35		418.953
-2010		1830		-50		418.959
-105		-1		-4		418.966
-82		1376		-101		418.972
-1965		1124		1104		418.978
-1692		-15		1089		418.985
-2180		-40		-74		418.991
-64		1314		1318		418.997
-1791		1568		-63		419.004
-2254		-103		1032		419.01
-2026		1289		1296		419.017
-38		1135		1101		419.024
-61		-50		1070		419.03
-1421		-21		-59		419.036
-689		1396		-116		419.042
-36		1383		-54		419.049
-17		-106		1567		419.055
-3238		-125		45		419.061
-123		127		57		419.068
-75		-93		314		419.074
-86		1116		1088		419.081
-1691		1344		-89		419.087
-85		1065		1037		419.094
-2268		-36		-117		419.1
-3215		-85		-76		419.107
-3313		2056		-16		419.113
-2714		2310		-84		419.12
-2189		1816		-71		419.126
-1936		2070		1405		419.133
-45		1881		-16		419.139
-46		2127		-87		419.146
-2806		2157		1819		419.152
-1737		1587		1586		419.159
-1474		1616		-25		419.165
-1471		1136		-21		419.172
-14		-111		-82		419.178
-1791		-43		-69		419.195
-35		-33		289		419.211
-1939		-124		333		419.217
-2753		-41		-456		419.224
-114		-74		-1018		419.23
-58		270		-63		419.237
-4013		-484		-32		419.247
-14		-29		-52		419.253
-113		305		349		419.26
-49		-99		-47		419.267
-2192		1392		-2		419.273
-8		569		-55		419.279
-706		4170		2338		419.285
-1942		2900		-114		419.292
-39		1598		1570		419.299
-3544		-107		-91		419.305
-79		-17		-96		419.311
-16		-641		-693		419.318
-11		-973		-969		419.324
-79		-62		-721		419.331
-96		-59		1563		419.337
-1961		3663		-53		419.344
-1665		2886		2903		419.35
626		3868		3905		419.356
-692		-112		-65		419.363
-43		-30		1399		419.37
-1988		-437		-933		419.376
-1266		-125		-30		419.382
-2222		-63		-1975		419.389
-2037		-1436		-716		419.395
-2482		-50		-96		419.402
-120		-115		-59		419.408
-126		-70		1375		419.415
-1743		-108		1127		419.421
-84		1343		1330		419.428
-2013		-39		-23		419.435
-109		1917		-100		419.441
-88		-113		-60		419.447
-6		-96		-123		419.454
-1254		1369		-40		419.46
-1005		-38		-54		419.466
-663		2057		-90		419.473
-84		2821		-14		419.479
-1236		2419		2405		419.486
-46		564		-48		419.492
-2715		-943		-944		419.499
-3551		-47		-112		419.505
-46		-57		2605		419.516
-165		4642		4704		419.523
-117		-122		3138		419.529
-2765		-103		2349		419.536
-2228		-116		1859		419.542
-49		-42		1650		419.548
-87		1077		-10		419.555
-52		860		-74		419.561
-2793		81		-10		419.568
-44		338		-114		419.575
-2193		2587		2638		419.598
-11		2421		-2		419.604
-2435		-83		1852		419.61
-1722		-61		1316		419.617
-29		567		561		419.624
-77		-28		-88		419.63
-1961		-92		-196		419.637
-31		-62		-30		419.643
-16		579		622		419.649
-2184		343		309		419.655
-2530		-27		124		419.662
-3208		-67		519		419.668
-3309		-43		-11		419.675
-56		-31		-40		419.681
-18		1044		-94		419.687
-64		-18		56		419.694
-43		570		599		419.701
-3531		-153		-240		419.707
-4770		-415		-457		419.713
-52		788		627		419.72
-5351		1405		-18		419.726
-8		-55		-99		419.733
-61		-45		-22		419.739
-126		-89		-115		419.745
-3753		799		799		419.752
-59		-127		836		419.758
-100		1871		-56		419.765
-50		-4		1059		419.771
-97		-27		-122		419.778
-4065		1124		-6		419.784
-4013		-84		1047		419.79
-3508		868		1315		419.797
-52		2421		2409		419.803
-3249		2407		2387		419.81
-58		-96		-47		419.816
-2462		1359		-50		419.823
-2034		1151		1618		419.83
-3503		1579		1559		419.844
-3274		-42		-27		419.86
-4313		1081		1051		419.866
-43		-123		1109		419.872
-5507		-83		822		419.879
-9117		-16		-37		419.886
-27		-83		2115		419.892
-2182		-56		-126		419.915
3366		2338		3093		419.921
-110		-51		1602		419.927
-120		-60		590		419.934
-3279		-435		-140		419.94
-124		-19		-1015		419.947
-97		-155		-119		419.954
-5281		-10		880		419.96
-4298		1599		1577		419.966
-3732		1900		-82		419.973
-3235		-99		-69		419.979
-22		-8		-100		419.986
-94		-103		-114		419.992
-248		1589		-64		419.998
-127		-111		-31		420.005
-2258		265		-95		420.011
-51		-127		308		420.018
-5009		-3		-239		420.027
-5116		-79		-56		420.034
-4840		534		-18		420.04
-46		308		-45		420.046
-108		2052		2144		420.052
-990		1802		3351		420.059
-18		3860		-107		420.065
-57		1860		1835		420.072
-3266		-60		-16		420.078
-4771		-1		-72		420.085
-1229		1027		-72		420.091
1024		-18		-120		420.098
-53		1346		1314		420.105
-1178		-42		-92		420.111
-38		-78		-11		420.117
-3064		-67		-95		420.123
-4278		-135		-65		420.13
-39		-11		-992		420.136
-7069		-171		-84		420.143
-6372		55		-111		420.149
-108		61		102		420.156
-72		-128		360		420.162
-98		343		1554		420.169
32		-105		-48		420.176
-5		1347		1377		420.182
-3286		-60		-115		420.188
-49		-3		-126		420.195
-25		-100		-974		420.201
-4262		-46		-88		420.207
-4603		-11		339		420.214
-115		-39		610		420.221
-1759		-125		619		420.227
-1240		-51		842		420.234
-2723		-32		-101		420.24
-125		535		-25		420.247
-10		1055		1118		420.253
-2197		-120		-9		420.26
-48		-107		534		420.266
-97		-104		517		420.273
-69		-44		558		420.279
-3274		-113		847		420.285
-36		-25		84		420.292
-3316		301		330		420.298
-57		-71		111		420.305
-3220		-72		330		420.326
-3006		-39		538		420.333
-33		634		539		420.339
-3225		-27		800		420.345
-112		1109		-126		420.352
-118		1370		-3		420.359
-15		1304		-63		420.365
-2955		1049		1138		420.371
-3483		-31		-26		420.378
-4857		-71		-114		420.384
-5114		365		375		420.391
-4792		-32		-68		420.397
-73		-126		-59		420.403
-1791		-51		1869		420.41
-99		-51		1094		420.416
-1439		1870		814		420.423
-56		-75		774		420.429
-2453		-87		-77		420.436
-2701		1577		-21		420.442
-3545		-12		2104		420.448
-61		-19		1600		420.455
-4096		1616		1572		420.461
-87		-7		-44		420.468
-49		1580		-9		420.474
-45		1062		1072		420.481
-36		1151		-109		420.487
-97		610		-71		420.494
-1968		519		607		420.5
-51		-85		814		420.507
-2291		-61		-106		420.513
-2260		-33		-32		420.519
-68		1381		1341		420.526
-2805		-18		1059		420.532
-2250		-5		-53		420.539
-2506		-91		842		420.545
-2462		1053		281		420.551
-2713		-98		-42		420.558
-2448		592		-101		420.564
-1964		565		-8		420.571
-87		632		604		420.577
-52		571		-10		420.583
-33		567		621		420.59
-70		-78		269		420.597
-76		854		295		420.604
-26		892		-35		420.61
-116		-114		-57		420.617
-3261		895		-20		420.624
-4317		-42		815		420.631
-117		1076		515		420.638
-4864		875		868		420.644
-92		-18		-57		420.65
775		1651		1626		420.675
2345		-119		-73		420.681
-57		1567		1591		420.687
-25		-65		-44		420.694
-3572		-50		2325		420.701
-4800		-705		-716		420.722
-13		-5		-242		420.729
-3723		343		285		420.735
-2228		34		23		420.742
-203		-39		563		420.748
-72		-100		-20		420.755
-14		568		542		420.762
-1438		1091		-61		420.768
-3		1609		1557		420.774
-16		-38		-408		420.781
-4857		-750		-648		420.787
-4225		-1001		-115		420.794
-4303		-1416		-645		420.8
-21		-458		-441		420.807
-85		-138		-81		420.813
-127		108		40		420.82
-60		371		274		420.826
-38		-99		281		420.833
-12		1407		-71		420.839
-1		1337		1404		420.846
-2725		1319		1401		420.852
-96		-14		542		420.858
-4037		-107		798		420.865
-4037		821		626		420.872
-43		-67		859		420.878
-3564		-13		856		420.885
-3537		-32		891		420.891
-128		1046		1068		420.898
-3475		-127		-48		420.904
-2973		812		-18		420.91
-2246		-72		861		420.917
-34		-83		1314		420.923
-120		1365		-81		420.929
-62		-61		-52		420.936
-2727		-48		-5		420.942
-16		533		594		420.949
-3316		526		-48		420.955
-55		-97		-114		420.962
-3569		-106		-17		420.969
-3253		-99		522		420.975
-115		529		596		420.981
-2438		-66		-34		420.987
-3229		-42		1075		420.994
-3831		884		1117		421
-3833		-45		-64		421.007
-3719		637		632		421.013
-113		-4		-508		421.019
-3511		84		-107		421.026
-2260		-93		-84		421.033
-95		-55		554		421.039
-2724		1121		1124		421.045
-110		1047		-123		421.052
-126		-119		2373		421.058
-39		2678		2583		421.065
-58		2381		-78		421.071
-3024		-32		1318		421.077
-43		-117		1130		421.084
-2464		-83		-107		421.09
-3274		10		34		421.097
-18		331		335		421.103
-64		546		565		421.11
-7		579		-18		421.116
-22		546		-17		421.122
-28		-2		-21		421.129
-2978		1330		1401		421.136
-2975		-80		-62		421.142
-2009		1330		543		421.148
-2505		-107		1054		421.155
-3252		-50		-5		421.161
-119		542		-203		421.168
-87		1072		1088		421.174
-4519		-126		-88		421.18
-4283		-392		-53		421.187
-30		-81		-240		421.193
-113		840		-125		421.199
-2293		1039		1571		421.206
-94		-8		-58		421.212
-112		2342		-26		421.219
-65		-6		-8		421.225
-4759		-31		1079		421.232
-28		-8		629		421.242
-4603		364		263		421.248
-4007		-196		-178		421.255
-32		72		82		421.261
-89		1642		-75		421.268
-121		1911		-63		421.274
-3470		-77		1359		421.281
-124		-57		-12		421.287
-3565		-62		633		421.294
-47		1830		1839		421.3
-90		1594		1662		421.322
-112		-58		-73		421.328
-3533		-104		-11		421.335
-72		-90		-28		421.342
-91		-38		78		421.348
-3058		571		-17		421.355
-104		79		121		421.361
-1693		-103		-26		421.368
-2272		-230		-182		421.374
-1716		-186		-218		421.38
-1274		-87		-99		421.387
-945		3431		3418		421.393
-2286		3178		3167		421.399
-3050		1581		1650		421.406
-88		528		530		421.412
-1925		2385		-54		421.419
-96		-118		-80		421.426
-1723		-415		-95		421.432
-1239		-42		0		421.438
-1265		-23		-86		421.445
-922		-80		1150		421.451
-79		1116		-127		421.457
-2293		1544		1620		421.464
-63		-122		-112		421.47
-2763		812		781		421.477
-26		831		607		421.483
-39		1035		1131		421.49
-3528		-43		-30		421.497
-3997		-71		-1007		421.503
-3013		-66		-127		421.509
-2209		-28		-997		421.515
-14		-8		-507		421.522
-91		-19		-80		421.528
-3014		-31		-144		421.535
-7		19		-88		421.541
-18		-12		278		421.548
-2978		570		-81		421.554
-3464		-43		-71		421.561
-122		-70		-73		421.567
-3808		275		852		421.574
